Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"31/05/2021 06:00:00",16.31,20.50,25.66,16.51,236.23,237.27,235.52,1.84,17623.36,248910.56
"31/05/2021 06:30:00",16.42,20.07,25.10,13.81,236.78,237.62,235.75,1.54,17624.11,248917.83
"31/05/2021 07:00:00",14.76,23.44,20.01,13.07,235.19,236.02,234.34,1.46,17624.85,248926.00
"31/05/2021 07:30:00",22.67,15.59,18.60,12.60,235.97,236.83,235.11,1.40,17625.63,248934.92
"31/05/2021 08:00:00",25.65,30.94,18.99,17.23,235.16,235.38,233.88,1.92,17626.36,248943.45
"31/05/2021 08:30:00",31.29,29.34,30.32,20.42,233.20,234.02,231.90,2.64,17627.39,248954.95
"31/05/2021 09:00:00",27.17,23.38,27.60,17.76,234.37,235.09,233.17,2.29,17628.51,248969.23
"31/05/2021 09:30:00",30.37,25.99,27.89,19.17,235.22,235.76,234.36,2.48,17629.79,248985.69
"31/05/2021 10:00:00",32.13,26.54,27.48,19.97,234.63,234.98,233.53,2.58,17631.18,249001.81
"31/05/2021 10:30:00",36.01,32.92,28.44,21.72,233.77,234.63,233.07,2.81,17632.60,249018.45
"31/05/2021 11:00:00",32.65,28.27,30.67,20.92,233.37,233.94,232.47,2.70,17634.10,249034.31
"31/05/2021 11:30:00",30.69,27.92,36.92,20.57,234.06,234.98,233.54,2.29,17635.45,249048.48
"31/05/2021 12:00:00",24.27,24.93,23.36,16.19,234.22,234.93,233.16,1.81,17636.48,249060.64
"31/05/2021 12:30:00",22.40,23.93,25.58,16.36,235.70,236.61,234.23,1.82,17637.37,249072.89
"31/05/2021 13:00:00",23.80,23.68,23.88,16.11,235.79,236.31,234.31,1.80,17638.41,249085.38
"31/05/2021 13:30:00",43.92,40.16,35.64,27.88,235.61,236.80,234.36,3.11,17639.74,249097.59
"31/05/2021 14:00:00",44.45,61.50,35.05,29.96,235.20,236.27,233.99,3.34,17641.22,249109.48
"31/05/2021 14:30:00",31.71,30.42,30.80,20.98,235.74,236.64,234.73,2.34,17642.60,249121.00
"31/05/2021 15:00:00",31.48,36.71,38.01,24.76,236.18,237.18,235.00,2.76,17644.10,249132.88
"31/05/2021 15:30:00",31.62,29.08,31.18,20.14,237.73,238.33,236.62,2.25,17645.71,249145.17
"31/05/2021 16:00:00",36.33,41.94,35.92,26.94,238.94,239.65,238.28,3.00,17646.99,249156.81
"31/05/2021 16:30:00",24.82,23.33,27.79,17.40,239.15,239.80,238.24,1.94,17648.15,249168.09
"31/05/2021 17:00:00",22.98,24.87,28.21,17.06,239.72,240.47,238.66,1.90,17649.21,249178.72
"31/05/2021 17:30:00",24.57,26.40,25.81,17.50,237.99,238.85,237.49,1.95,17650.20,249188.58
"31/05/2021 18:00:00",30.26,23.99,25.17,18.13,233.61,234.51,233.49,2.02,17651.21,249197.66
"31/05/2021 18:30:00",32.01,18.35,24.41,16.54,233.77,235.00,233.44,1.84,17652.19,249207.20
"31/05/2021 19:00:00",27.38,17.76,26.57,16.37,236.53,237.28,236.07,1.83,17653.18,249217.02
"31/05/2021 19:30:00",27.50,18.12,31.66,17.73,235.78,236.68,235.47,1.98,17654.15,249226.95
"31/05/2021 20:00:00",26.18,31.08,31.17,20.20,236.20,236.89,235.60,2.25,17655.21,249236.53
"31/05/2021 20:30:00",31.75,27.33,31.58,21.67,236.42,237.18,235.56,2.42,17656.25,249246.36
"31/05/2021 21:00:00",20.61,23.96,28.04,16.60,238.24,238.85,237.08,1.85,17657.19,249255.75
"31/05/2021 21:30:00",28.22,20.11,20.01,12.61,239.30,240.26,237.93,1.41,17658.05,249264.64
"31/05/2021 22:00:00",16.79,22.73,25.68,14.54,238.05,238.59,236.52,1.62,17658.84,249273.03
"31/05/2021 22:30:00",16.59,20.56,18.44,12.87,237.25,237.86,235.89,1.43,17659.64,249281.20
"31/05/2021 23:00:00",18.18,20.46,27.22,14.74,236.56,237.12,235.20,1.08,17660.40,249289.27
"31/05/2021 23:30:00",13.50,19.57,16.71,10.45,236.05,236.61,234.94,0.77,17660.91,249294.08
"01/06/2021 00:00:00",14.16,13.97,18.10,9.41,236.37,236.78,235.02,0.69,17661.32,249298.59
"01/06/2021 00:30:00",12.21,13.70,20.60,9.67,237.32,237.88,236.22,0.71,17661.70,249302.91
"01/06/2021 01:00:00",14.08,16.88,16.42,9.37,237.14,237.88,236.17,0.61,17662.08,249307.05
"01/06/2021 01:30:00",13.76,15.47,15.34,9.55,237.28,237.87,236.26,0.62,17662.42,249310.78
"01/06/2021 02:00:00",18.22,17.27,15.57,9.97,237.41,238.12,236.53,0.65,17662.77,249314.39
"01/06/2021 02:30:00",14.90,13.12,24.91,10.49,237.78,238.37,236.87,0.68,17663.12,249317.95
"01/06/2021 03:00:00",23.83,14.33,16.75,8.98,236.97,237.72,236.46,0.58,17663.46,249321.55
"01/06/2021 03:30:00",13.30,16.26,20.87,10.49,237.17,237.78,236.50,0.68,17663.79,249325.13
"01/06/2021 04:00:00",12.92,14.25,17.47,8.94,237.42,238.07,236.63,0.58,17664.11,249328.75
"01/06/2021 04:30:00",13.66,15.78,16.85,9.85,237.43,238.20,236.61,0.64,17664.44,249332.45
"01/06/2021 05:00:00",15.60,16.46,19.15,10.83,237.67,238.58,237.33,0.79,17664.81,249336.63
"01/06/2021 05:30:00",14.46,21.65,17.67,11.62,237.55,238.56,237.14,0.85,17665.27,249341.73
"01/06/2021 06:00:00",16.31,18.80,23.99,12.63,236.93,237.58,236.19,1.41,17665.71,249346.89
"01/06/2021 06:30:00",15.27,17.02,17.60,11.22,236.90,237.67,235.95,1.25,17666.38,249354.28
"01/06/2021 07:00:00",14.47,15.72,20.35,10.78,236.57,237.40,235.97,1.20,17667.05,249362.06
"01/06/2021 07:30:00",13.64,19.08,20.03,11.27,234.84,235.45,234.02,1.26,17667.72,249370.23
"01/06/2021 08:00:00",17.88,26.49,21.87,14.68,233.67,234.40,232.62,1.64,17668.49,249380.47
"01/06/2021 08:30:00",24.38,19.50,23.86,14.52,232.84,233.85,232.12,1.88,17669.41,249392.89
"01/06/2021 09:00:00",28.90,22.92,26.08,18.82,232.64,233.42,231.54,2.43,17670.56,249407.28
"01/06/2021 09:30:00",40.55,26.55,31.98,22.82,233.08,233.85,232.47,2.95,17671.80,249422.50
"01/06/2021 10:00:00",38.42,36.21,34.77,25.23,233.21,234.02,232.38,3.26,17673.28,249437.03
"01/06/2021 10:30:00",37.83,38.90,37.66,26.30,232.98,233.54,232.33,3.40,17675.01,249452.02
"01/06/2021 11:00:00",29.42,33.31,35.01,22.35,232.70,233.73,231.98,2.89,17676.52,249467.36
"01/06/2021 11:30:00",29.07,32.38,30.00,20.83,233.45,234.55,232.31,2.32,17678.11,249481.06
"01/06/2021 12:00:00",14.91,17.18,16.28,10.95,233.77,234.89,232.75,1.22,17679.00,249492.16
"01/06/2021 12:30:00",21.18,24.30,13.98,12.94,233.51,234.65,232.53,1.44,17679.68,249503.53
"01/06/2021 13:00:00",21.85,19.88,20.22,14.21,233.03,234.07,231.79,1.58,17680.40,249515.00
"01/06/2021 13:30:00",21.03,15.66,24.06,13.77,236.23,236.94,234.65,1.54,17681.31,249526.73
"01/06/2021 14:00:00",27.34,23.69,19.78,14.84,235.59,236.18,234.13,1.65,17682.26,249538.27
"01/06/2021 14:30:00",22.17,25.46,20.97,15.59,236.72,237.57,235.65,1.74,17683.26,249550.53
"01/06/2021 15:00:00",24.31,23.50,19.74,15.49,236.62,237.79,235.79,1.73,17684.15,249562.59
"01/06/2021 15:30:00",24.51,25.74,26.19,16.87,236.40,237.29,235.33,1.88,17685.19,249574.48
"01/06/2021 16:00:00",21.51,22.81,22.91,16.52,238.06,238.67,236.69,1.84,17686.20,249585.55
"01/06/2021 16:30:00",18.87,20.69,19.64,13.34,237.82,238.42,236.47,1.49,17687.08,249596.20
"01/06/2021 17:00:00",15.23,23.88,19.22,13.80,240.61,241.06,239.42,1.54,17687.88,249606.56
"01/06/2021 17:30:00",18.26,32.04,19.36,15.70,240.59,240.57,239.25,1.75,17688.65,249616.09
"01/06/2021 18:00:00",16.62,22.15,26.27,15.21,240.94,241.53,239.66,1.70,17689.47,249625.13
"01/06/2021 18:30:00",16.76,21.11,20.95,13.51,238.25,238.35,237.02,1.51,17690.30,249634.28
"01/06/2021 19:00:00",16.09,18.55,19.07,12.23,237.51,238.19,236.26,1.36,17691.11,249643.66
"01/06/2021 19:30:00",16.10,15.74,20.96,11.97,234.78,235.68,234.13,1.33,17691.85,249653.67
"01/06/2021 20:00:00",15.39,19.50,15.93,11.19,234.01,234.47,232.79,1.25,17692.58,249663.48
"01/06/2021 20:30:00",12.28,13.62,16.13,9.60,235.21,235.51,233.79,1.07,17693.22,249672.89
"01/06/2021 21:00:00",12.11,10.10,14.19,8.47,236.24,236.96,235.13,0.94,17693.75,249682.14
"01/06/2021 21:30:00",10.98,20.96,18.69,11.59,237.22,238.22,236.39,1.29,17694.28,249690.41
"01/06/2021 22:00:00",20.99,11.21,17.99,8.95,238.05,239.23,237.30,1.00,17694.78,249697.52
"01/06/2021 22:30:00",11.89,12.12,13.96,9.44,238.57,239.51,238.04,1.05,17695.29,249704.47
"01/06/2021 23:00:00",12.00,11.91,13.08,8.48,236.85,237.71,236.22,0.62,17695.81,249711.50
"01/06/2021 23:30:00",6.97,6.85,9.61,4.95,237.22,238.00,236.34,0.36,17696.15,249716.06
"02/06/2021 00:00:00",15.73,6.84,15.52,6.77,237.03,237.94,236.18,0.50,17696.40,249720.28
"02/06/2021 00:30:00",7.98,9.35,11.95,6.16,237.22,238.07,236.42,0.45,17696.66,249724.34
"02/06/2021 01:00:00",11.17,7.86,11.35,5.62,237.30,238.44,236.73,0.36,17696.90,249728.39
"02/06/2021 01:30:00",7.76,5.73,22.87,7.62,237.49,238.60,236.89,0.49,17697.11,249731.91
"02/06/2021 02:00:00",7.27,8.44,13.27,6.47,237.86,238.84,237.36,0.42,17697.34,249735.42
"02/06/2021 02:30:00",6.81,7.82,10.74,5.33,238.29,238.69,237.41,0.35,17697.55,249738.91
"02/06/2021 03:00:00",6.64,7.89,8.45,4.77,238.06,238.78,237.50,0.31,17697.76,249742.39
"02/06/2021 03:30:00",7.39,9.32,12.70,6.37,237.56,238.36,236.89,0.41,17697.96,249745.86
"02/06/2021 04:00:00",15.88,10.69,8.37,7.89,238.28,239.02,237.60,0.51,17698.19,249749.39
"02/06/2021 04:30:00",10.55,12.78,15.61,8.92,237.72,238.53,236.90,0.58,17698.43,249752.91
"02/06/2021 05:00:00",8.37,12.06,18.87,9.10,238.28,239.35,238.23,0.67,17698.71,249756.97
"02/06/2021 05:30:00",20.22,8.87,14.87,7.46,238.45,239.12,237.56,0.55,17699.02,249761.77
"02/06/2021 06:00:00",9.34,10.73,11.46,7.47,238.52,238.92,237.78,0.83,17699.33,249766.58
"02/06/2021 06:30:00",9.40,31.79,12.00,12.38,239.14,239.69,238.22,1.38,17699.75,249773.19
"02/06/2021 07:00:00",7.16,12.63,16.14,8.28,238.37,239.27,237.93,0.92,17700.15,249780.73
"02/06/2021 07:30:00",8.37,7.65,18.00,7.59,236.09,236.99,235.10,0.85,17700.59,249788.73
"02/06/2021 08:00:00",12.90,13.58,19.08,10.33,234.42,234.90,233.28,1.15,17701.08,249797.55
"02/06/2021 08:30:00",18.21,16.65,18.41,12.28,235.24,236.16,234.50,1.59,17701.83,249808.94
"02/06/2021 09:00:00",56.81,17.85,23.01,24.47,233.18,234.09,232.53,3.16,17702.84,249821.41
"02/06/2021 09:30:00",23.28,20.94,21.77,15.26,235.43,236.24,234.44,1.97,17703.88,249835.19
"02/06/2021 10:00:00",24.30,41.26,21.08,21.28,236.62,237.03,235.42,2.75,17705.01,249848.94
"02/06/2021 10:30:00",43.71,17.09,19.28,16.22,236.38,237.33,235.46,2.10,17706.16,249862.48
"02/06/2021 11:00:00",29.35,22.86,17.92,16.25,236.71,237.55,235.90,2.10,17707.28,249876.77
"02/06/2021 11:30:00",23.15,18.76,15.39,14.58,237.87,238.74,237.21,1.63,17708.31,249890.88
"02/06/2021 12:00:00",19.99,13.06,14.81,10.93,238.85,240.19,238.39,1.22,17709.07,249904.38
"02/06/2021 12:30:00",26.34,14.73,15.91,13.20,238.66,240.12,238.34,1.47,17709.75,249917.44
"02/06/2021 13:00:00",18.73,23.84,16.01,13.77,238.71,239.87,238.09,1.54,17710.47,249929.81
"02/06/2021 13:30:00",20.30,17.76,31.22,16.43,238.20,239.54,237.41,1.83,17711.36,249942.16
"02/06/2021 14:00:00",31.61,21.42,22.85,15.68,238.59,239.79,237.79,1.75,17712.26,249954.45
"02/06/2021 14:30:00",25.29,26.13,23.02,19.79,238.59,239.76,237.98,2.21,17713.29,249966.36
"02/06/2021 15:00:00",30.51,29.26,21.93,19.13,239.17,240.20,238.44,2.13,17714.33,249978.39
"02/06/2021 15:30:00",23.88,38.47,25.54,20.74,238.60,239.93,237.90,2.31,17715.34,249989.94
"02/06/2021 16:00:00",20.05,17.70,25.56,14.98,239.84,240.91,239.40,1.67,17716.25,250001.55
"02/06/2021 16:30:00",17.50,13.81,19.93,11.44,234.22,235.13,233.59,1.28,17717.10,250012.36
"02/06/2021 17:00:00",15.30,17.57,21.82,12.49,234.97,236.53,234.95,1.39,17717.82,250022.05
"02/06/2021 17:30:00",13.48,23.20,18.02,12.51,235.13,236.14,234.36,1.39,17718.51,250030.88
"02/06/2021 18:00:00",14.65,16.61,24.48,12.76,235.32,236.44,234.78,1.42,17719.18,250039.66
"02/06/2021 18:30:00",13.29,15.66,21.82,11.56,235.41,236.27,234.59,1.29,17719.84,250048.61
"02/06/2021 19:00:00",14.02,15.35,17.33,10.74,235.71,236.62,234.56,1.20,17720.51,250057.58
"02/06/2021 19:30:00",14.56,14.30,22.50,12.22,235.95,236.96,234.97,1.36,17721.15,250066.95
"02/06/2021 20:00:00",11.75,13.72,17.31,9.64,234.18,235.08,233.40,1.07,17721.77,250076.58
"02/06/2021 20:30:00",10.13,13.22,27.71,14.53,236.55,237.69,235.66,1.62,17722.35,250085.98
"02/06/2021 21:00:00",11.08,13.66,15.75,9.12,235.82,236.69,234.85,1.02,17722.90,250094.73
"02/06/2021 21:30:00",11.06,12.60,18.85,9.53,236.89,238.14,235.99,1.06,17723.46,250102.86
"02/06/2021 22:00:00",11.09,14.83,11.83,8.47,239.03,240.13,238.20,0.94,17723.97,250110.52
"02/06/2021 22:30:00",8.32,7.23,10.55,5.62,238.88,239.85,238.17,0.63,17724.45,250117.75
"02/06/2021 23:00:00",9.77,17.63,11.84,9.01,240.44,241.66,240.22,0.66,17724.89,250124.53
"02/06/2021 23:30:00",7.70,8.92,12.45,6.46,240.41,241.70,240.10,0.47,17725.17,250128.61
"03/06/2021 00:00:00",8.12,9.71,15.27,7.63,239.87,241.03,239.44,0.56,17725.44,250132.56
"03/06/2021 00:30:00",7.62,15.67,9.57,8.49,240.88,241.75,240.41,0.62,17725.69,250136.61
"03/06/2021 01:00:00",8.95,9.58,11.65,6.34,238.09,239.15,237.67,0.41,17725.94,250140.42
"03/06/2021 01:30:00",15.87,7.52,8.38,7.97,238.75,239.92,238.56,0.52,17726.17,250143.89
"03/06/2021 02:00:00",9.65,16.48,11.64,8.42,237.32,238.44,237.15,0.54,17726.41,250147.28
"03/06/2021 02:30:00",8.54,10.84,14.42,7.59,237.36,238.47,237.33,0.49,17726.66,250150.70
"03/06/2021 03:00:00",8.65,20.57,10.01,8.88,237.68,238.68,237.55,0.57,17726.91,250154.03
"03/06/2021 03:30:00",8.57,6.75,12.22,5.83,237.15,238.49,237.23,0.38,17727.15,250157.45
"03/06/2021 04:00:00",7.42,7.71,10.72,5.59,237.36,238.70,237.55,0.36,17727.37,250160.73
"03/06/2021 04:30:00",8.19,8.90,8.41,5.32,238.17,239.22,238.27,0.34,17727.59,250164.17
"03/06/2021 05:00:00",8.07,7.78,9.59,5.65,238.50,239.86,238.89,0.41,17727.83,250167.50
"03/06/2021 05:30:00",16.95,12.04,21.98,11.77,237.87,239.42,238.37,0.86,17728.11,250171.33
"03/06/2021 06:00:00",7.51,6.34,12.13,5.67,238.91,240.07,239.10,0.63,17728.42,250175.11
"03/06/2021 06:30:00",7.28,7.54,16.23,9.56,238.94,240.14,239.07,1.07,17728.83,250180.28
"03/06/2021 07:00:00",6.74,5.08,9.96,4.50,238.85,239.93,238.86,0.50,17729.19,250185.11
"03/06/2021 07:30:00",7.38,11.24,7.43,5.51,237.70,238.43,237.10,0.61,17729.50,250189.94
"03/06/2021 08:00:00",7.84,11.28,10.68,6.88,235.83,236.66,235.01,0.77,17729.88,250195.27
"03/06/2021 08:30:00",7.30,10.16,13.91,6.64,234.12,234.99,233.53,0.86,17730.29,250201.17
"03/06/2021 09:00:00",9.63,5.89,8.02,4.64,235.85,236.88,235.37,0.60,17730.63,250207.88
"03/06/2021 09:30:00",6.86,8.62,9.47,4.94,236.40,237.41,235.72,0.64,17730.96,250214.47
"03/06/2021 10:00:00",6.59,4.78,7.37,3.59,236.27,237.45,235.76,0.46,17731.29,250221.31
"03/06/2021 10:30:00",5.88,4.74,16.68,5.88,236.19,237.24,235.52,0.76,17731.64,250228.17
"03/06/2021 11:00:00",9.37,6.73,12.63,5.86,235.78,236.87,234.96,0.76,17732.01,250235.19
"03/06/2021 11:30:00",6.48,6.69,7.88,3.89,235.95,236.56,234.83,0.43,17732.32,250241.88
"03/06/2021 12:00:00",6.77,5.69,7.89,3.97,236.29,237.03,235.37,0.44,17732.59,250248.06
"03/06/2021 12:30:00",7.19,6.02,8.17,4.09,238.02,239.14,237.53,0.46,17732.85,250254.45
"03/06/2021 13:00:00",7.61,8.27,13.87,6.30,238.00,239.26,237.59,0.70,17733.13,250260.56
"03/06/2021 13:30:00",9.43,7.64,26.77,9.64,236.38,237.83,235.63,1.07,17733.45,250266.70
"03/06/2021 14:00:00",7.50,6.28,7.82,4.21,236.22,237.35,235.73,0.47,17733.78,250272.70
"03/06/2021 14:30:00",13.66,6.17,8.55,6.12,237.23,238.19,236.49,0.68,17734.13,250278.52
"03/06/2021 15:00:00",7.98,10.77,9.41,6.21,237.26,238.05,236.36,0.69,17734.51,250284.38
"03/06/2021 15:30:00",11.78,5.24,10.54,5.53,237.44,238.59,237.09,0.62,17734.86,250290.06
"03/06/2021 16:00:00",7.81,14.62,8.24,6.63,238.96,240.04,238.70,0.74,17735.21,250295.56
"03/06/2021 16:30:00",7.93,8.29,10.18,6.59,238.32,239.44,237.89,0.73,17735.59,250301.09
"03/06/2021 17:00:00",8.91,9.49,10.84,6.40,238.93,239.83,238.71,0.71,17735.99,250306.20
"03/06/2021 17:30:00",9.84,8.18,24.94,9.63,236.71,237.75,236.41,1.07,17736.42,250311.50
"03/06/2021 18:00:00",12.79,16.62,9.88,8.64,235.56,236.74,235.49,0.96,17736.84,250316.94
"03/06/2021 18:30:00",9.62,7.95,11.10,6.14,237.14,238.21,237.11,0.68,17737.24,250322.00
"03/06/2021 19:00:00",10.94,11.53,10.17,7.26,238.14,239.30,237.84,0.81,17737.68,250327.44
"03/06/2021 19:30:00",8.38,8.91,9.83,5.94,235.39,236.87,235.70,0.66,17738.14,250333.28
"03/06/2021 20:00:00",9.61,10.66,12.21,7.14,237.42,238.78,237.27,0.80,17738.57,250339.42
"03/06/2021 20:30:00",9.72,10.82,15.80,8.23,239.83,241.15,239.67,0.92,17738.98,250346.06
"03/06/2021 21:00:00",9.69,16.30,16.68,9.73,236.04,237.07,235.42,1.08,17739.40,250352.58
"03/06/2021 21:30:00",8.47,19.72,13.08,9.82,236.36,237.76,236.03,1.10,17739.84,250359.28
"03/06/2021 22:00:00",13.03,18.32,10.99,12.18,236.51,237.68,236.78,1.36,17740.28,250365.80
"03/06/2021 22:30:00",8.39,20.15,11.62,9.08,236.43,237.61,236.41,1.01,17740.70,250372.14
"03/06/2021 23:00:00",7.39,10.10,10.05,6.17,236.78,238.24,237.12,0.45,17741.11,250378.38
"03/06/2021 23:30:00",8.11,9.79,9.79,6.08,237.43,238.56,237.60,0.45,17741.39,250382.45
"04/06/2021 00:00:00",8.97,9.11,17.12,7.89,237.05,238.52,237.56,0.58,17741.67,250386.53
"04/06/2021 00:30:00",8.30,6.50,9.72,5.25,235.75,237.30,236.19,0.39,17741.94,250390.58
"04/06/2021 01:00:00",8.71,10.66,10.79,6.54,234.56,236.24,234.93,0.42,17742.21,250394.52
"04/06/2021 01:30:00",8.88,7.09,9.23,5.42,236.71,238.05,237.18,0.35,17742.42,250397.97
"04/06/2021 02:00:00",8.71,9.00,10.36,6.21,236.09,237.48,236.86,0.40,17742.66,250401.45
"04/06/2021 02:30:00",13.58,7.30,11.20,6.43,234.24,235.69,234.85,0.42,17742.88,250404.86
"04/06/2021 03:00:00",6.91,6.52,14.35,6.15,236.86,238.23,237.48,0.40,17743.11,250408.16
"04/06/2021 03:30:00",15.75,11.34,16.94,10.00,236.55,237.89,237.16,0.65,17743.35,250411.55
"04/06/2021 04:00:00",9.98,11.18,10.08,6.95,236.29,237.84,237.13,0.45,17743.57,250414.84
"04/06/2021 04:30:00",7.99,9.96,12.94,7.03,236.45,238.18,237.32,0.45,17743.81,250418.30
"04/06/2021 05:00:00",11.63,12.71,11.88,7.82,236.55,238.16,237.49,0.57,17744.10,250422.28
"04/06/2021 05:30:00",9.64,12.24,12.14,7.73,236.35,237.87,236.84,0.57,17744.43,250426.86
"04/06/2021 06:00:00",11.47,16.30,13.91,9.43,236.38,237.45,236.67,1.05,17744.79,250431.59
"04/06/2021 06:30:00",11.02,14.74,18.51,10.12,236.49,237.62,237.22,1.13,17745.27,250438.02
"04/06/2021 07:00:00",9.01,9.44,10.59,6.44,236.36,237.31,236.83,0.72,17745.72,250445.20
"04/06/2021 07:30:00",13.04,15.23,10.90,8.13,234.98,236.30,234.88,0.91,17746.12,250452.50
"04/06/2021 08:00:00",11.21,11.34,14.25,8.09,234.30,235.32,234.17,0.90,17746.56,250460.64
"04/06/2021 08:30:00",12.21,10.31,21.82,9.92,233.67,234.22,233.07,1.28,17747.11,250470.88
"04/06/2021 09:00:00",22.28,10.58,22.52,11.35,236.51,236.85,235.86,1.47,17747.89,250483.19
"04/06/2021 09:30:00",16.18,15.43,17.64,12.27,235.72,236.47,235.63,1.59,17748.70,250496.11
"04/06/2021 10:00:00",18.28,17.89,22.81,13.68,235.37,236.37,234.95,1.77,17749.56,250509.67
"04/06/2021 10:30:00",15.39,25.12,18.77,11.49,234.70,235.16,234.02,1.48,17750.41,250523.61
"04/06/2021 11:00:00",18.22,20.98,17.80,13.02,234.36,235.55,233.95,1.68,17751.40,250538.19
"04/06/2021 11:30:00",16.14,35.84,18.63,16.34,235.00,235.84,234.30,1.82,17752.26,250550.98
"04/06/2021 12:00:00",16.13,25.41,16.28,13.30,235.75,236.96,235.38,1.48,17753.00,250562.56
"04/06/2021 12:30:00",11.72,23.54,25.57,14.02,236.28,237.54,235.61,1.56,17753.73,250573.73
"04/06/2021 13:00:00",12.27,19.50,22.02,12.34,236.20,237.23,235.34,1.38,17754.61,250585.34
"04/06/2021 13:30:00",16.67,21.97,17.83,12.88,235.64,236.90,234.79,1.44,17755.45,250596.81
"04/06/2021 14:00:00",17.56,22.95,22.68,14.62,235.34,236.28,234.18,1.63,17756.32,250607.48
"04/06/2021 14:30:00",22.81,20.52,40.09,19.80,236.38,237.13,235.53,2.21,17757.35,250618.83
"04/06/2021 15:00:00",22.50,23.87,19.94,15.29,236.34,236.80,234.81,1.71,17758.55,250631.09
"04/06/2021 15:30:00",22.95,27.99,24.23,17.47,236.35,236.91,235.49,1.95,17759.53,250642.17
"04/06/2021 16:00:00",18.63,25.33,21.71,15.44,237.26,238.18,236.38,1.72,17760.42,250653.23
"04/06/2021 16:30:00",15.17,14.65,19.32,10.96,236.74,237.70,235.92,1.22,17761.19,250664.38
"04/06/2021 17:00:00",15.77,19.46,21.55,13.17,237.21,238.13,236.70,1.47,17761.97,250673.53
"04/06/2021 17:30:00",11.32,14.65,24.56,11.72,236.34,237.30,235.90,1.31,17762.69,250682.28
"04/06/2021 18:00:00",10.85,15.69,17.31,10.13,236.00,237.14,235.49,1.13,17763.35,250691.42
"04/06/2021 18:30:00",12.69,16.70,17.90,10.70,235.78,236.23,234.95,1.19,17763.99,250700.28
"04/06/2021 19:00:00",12.09,20.34,17.27,11.27,235.56,236.40,234.67,1.26,17764.57,250708.67
"04/06/2021 19:30:00",10.75,9.84,15.15,8.01,236.12,237.45,235.24,0.89,17765.13,250717.70
"04/06/2021 20:00:00",9.73,9.88,17.48,11.31,236.73,237.68,235.81,1.26,17765.70,250726.47
"04/06/2021 20:30:00",11.19,12.14,14.31,8.71,240.69,241.40,239.48,0.97,17766.25,250735.08
"04/06/2021 21:00:00",9.64,11.50,11.84,7.55,236.40,237.47,235.62,0.84,17766.73,250743.42
"04/06/2021 21:30:00",8.30,11.89,16.21,10.87,236.54,237.71,235.68,1.21,17767.21,250750.94
"04/06/2021 22:00:00",10.60,8.19,16.07,8.18,236.70,237.93,236.04,0.91,17767.62,250757.41
"04/06/2021 22:30:00",15.87,9.72,11.24,7.85,236.31,237.75,236.63,0.88,17768.04,250763.73
"04/06/2021 23:00:00",10.99,6.72,10.79,6.20,238.25,239.78,238.27,0.46,17768.46,250769.83
"04/06/2021 23:30:00",8.83,9.02,10.78,6.41,239.09,240.78,239.05,0.47,17768.71,250773.88
"05/06/2021 00:00:00",9.55,8.36,13.88,7.12,240.47,242.12,240.63,0.52,17768.97,250777.95
"05/06/2021 00:30:00",7.97,8.90,11.15,6.16,236.90,238.29,236.94,0.45,17769.21,250781.86
"05/06/2021 01:00:00",13.93,6.97,12.73,7.27,237.06,238.42,236.63,0.47,17769.47,250785.66
"05/06/2021 01:30:00",9.20,5.02,14.84,6.49,237.50,239.14,237.23,0.42,17769.69,250788.95
"05/06/2021 02:00:00",10.84,8.34,15.91,7.18,238.08,239.75,237.91,0.46,17769.91,250792.22
"05/06/2021 02:30:00",7.72,8.09,11.66,5.85,238.01,239.46,237.79,0.38,17770.13,250795.48
"05/06/2021 03:00:00",15.96,10.31,11.18,8.37,236.23,237.62,235.96,0.54,17770.37,250798.73
"05/06/2021 03:30:00",6.59,15.02,10.00,7.27,236.80,238.13,236.54,0.47,17770.59,250802.02
"05/06/2021 04:00:00",15.37,12.17,9.96,8.62,236.90,238.36,236.65,0.56,17770.80,250805.30
"05/06/2021 04:30:00",6.66,7.54,24.05,7.04,237.63,239.11,237.49,0.46,17771.04,250808.52
"05/06/2021 05:00:00",7.55,7.43,10.50,5.83,238.69,240.28,238.69,0.43,17771.27,250811.83
"05/06/2021 05:30:00",8.08,8.59,22.01,8.96,237.55,239.23,237.40,0.66,17771.54,250815.52
"05/06/2021 06:00:00",8.31,9.36,10.66,6.45,238.76,240.36,238.37,0.47,17771.80,250819.23
"05/06/2021 06:30:00",11.17,12.34,8.74,6.99,236.72,238.07,236.31,0.51,17772.04,250822.59
"05/06/2021 07:00:00",11.48,5.95,9.74,5.41,238.42,239.36,237.74,0.40,17772.28,250825.73
"05/06/2021 07:30:00",7.14,5.29,8.07,4.23,237.27,238.49,237.07,0.31,17772.52,250829.00
"05/06/2021 08:00:00",7.88,6.65,8.21,4.68,236.14,237.55,235.77,0.52,17772.74,250832.77
"05/06/2021 08:30:00",10.28,11.16,10.28,7.23,236.60,237.83,236.22,0.81,17773.11,250838.95
"05/06/2021 09:00:00",9.92,7.29,11.08,6.32,236.19,237.33,235.64,0.70,17773.53,250845.28
"05/06/2021 09:30:00",13.40,5.29,19.82,7.62,239.90,240.85,239.47,0.85,17773.92,250851.97
